outer_fold,selected_hp,selected_hp_tag,mu_best,sd_best,n_inner,interval_a,interval_b,interval_start_cm-1,interval_end_cm-1
1,"{""n_components"": 2}",C=2,0.07320263452066464,0.036825762192493575,5,,,,
2,"{""n_components"": 2}",C=2,0.22685137649168707,0.3084441637163802,5,,,,
3,"{""n_components"": 2}",C=2,0.09005489475539609,0.06186888741956591,5,,,,
4,"{""n_components"": 2}",C=2,0.8481924421380646,1.5595967833535365,5,,,,
5,"{""n_components"": 2}",C=2,0.07751522422387123,0.03486842943794664,5,,,,
6,"{""n_components"": 2}",C=2,0.07340087529610832,0.04339462000448844,5,,,,
7,"{""n_components"": 2}",C=2,0.07410394308481014,0.031312712969076034,5,,,,
8,"{""n_components"": 2}",C=2,0.12359585370891983,0.0554674282781593,5,,,,
9,"{""n_components"": 2}",C=2,91.88181913416352,183.57027502588127,5,,,,
10,"{""n_components"": 11}",C=11,0.05353751404925986,0.02465504288955039,5,,,,
