outer_fold,selected_hp,selected_hp_tag,mu_best,sd_best,n_inner,interval_a,interval_b,interval_start_cm-1,interval_end_cm-1
1,"{""n_components"": 6, ""num_intervals"": 5}",C=6__I=5,424.4261260697842,140.25141456778994,5,1038,1384,2496.64,2960.07
2,"{""n_components"": 7, ""num_intervals"": 5}",C=7__I=5,393.0097702222033,140.5420256440338,5,1038,1384,2496.64,2960.07
3,"{""n_components"": 3, ""num_intervals"": 10}",C=3__I=10,525.6943151999369,194.26959340702433,5,1211,1384,2732.54,2960.07
4,"{""n_components"": 5, ""num_intervals"": 5}",C=5__I=5,487.17031061924445,108.21395125326188,5,1038,1384,2496.64,2960.07
5,"{""n_components"": 6, ""num_intervals"": 5}",C=6__I=5,504.2771282458866,71.79946819018967,5,1038,1384,2496.64,2960.07
6,"{""n_components"": 4, ""num_intervals"": 5}",C=4__I=5,521.1765520001784,91.65570856104866,5,1038,1384,2496.64,2960.07
7,"{""n_components"": 6, ""num_intervals"": 5}",C=6__I=5,499.52841795412917,82.2746228868924,5,1038,1384,2496.64,2960.07
8,"{""n_components"": 4, ""num_intervals"": 10}",C=4__I=10,509.495408312502,61.67671112756957,5,1211,1384,2732.54,2960.07
9,"{""n_components"": 5, ""num_intervals"": 5}",C=5__I=5,484.4354623003275,123.40850091824262,5,1038,1384,2496.64,2960.07
10,"{""n_components"": 2, ""num_intervals"": 5}",C=2__I=5,515.8520488729819,199.26273284483895,5,1384,1731,2961.37,3398.93
