outer_fold,selected_hp,selected_hp_tag,mu_best,sd_best,n_inner,interval_a,interval_b,interval_start_cm-1,interval_end_cm-1
1,"{""n_components"": 2}",C=2,419.1785040897732,115.80508153935959,5,,,,
2,"{""n_components"": 2}",C=2,407.3988740380412,101.61381425173533,5,,,,
3,"{""n_components"": 2}",C=2,485.95597559935004,162.83885054149815,5,,,,
4,"{""n_components"": 2}",C=2,440.72618145235884,79.41162587763223,5,,,,
5,"{""n_components"": 2}",C=2,438.4295239693797,168.58599817626234,5,,,,
6,"{""n_components"": 2}",C=2,408.84286897725207,121.7291355174959,5,,,,
7,"{""n_components"": 2}",C=2,392.4668652040083,153.33068122916296,5,,,,
8,"{""n_components"": 7}",C=7,405.500218572359,56.133561429424866,5,,,,
9,"{""n_components"": 3}",C=3,417.1774142936445,97.11058447284834,5,,,,
10,"{""n_components"": 15}",C=15,313.24915281730046,48.96551020353336,5,,,,
